"status_id","created_at","user_id","screen_name","text","source","is_quote","is_retweet","favorite_count","retweet_count"
"1038941382172463105",2018-09-10 00:05:02,"874293700129681408","VozzNews","#Venezuela - Apagón se registró en varios sectores de la Gran Caracas

https://t.co/eAIPZVQtAG","Hootsuite Inc.",FALSE,FALSE,0,0
"1038941115305652224",2018-09-10 00:03:59,"3267416701","felicianodelac4","El Comercio - Perú: Venezuela: Caracas sufre cuarto apagón masivo en poco más de un mes.
https://t.co/0T2ZzwVhTa

a través de @GoogleNews","Twitter for Android",FALSE,FALSE,0,0
"1038941027934109697",2018-09-10 00:03:38,"297683877","FloresTaizen","Alertan sobre el riesgo de un mega apagón en Caracas https://t.co/Gccugn9cjk","Twitter Web Client",FALSE,FALSE,0,0
"1038940048912248832",2018-09-09 23:59:44,"571323692","Madegraph","@isaacsay @concafe @Compuapex @huguito @ContactoCantv @LuisCarlos En Caracas igual desde el apagón, si por alguna razón llega el IP, se queda como muerto y se cae de nuevo","Twitter for Android",FALSE,FALSE,0,0
"1038939661396262913",2018-09-09 23:58:12,"2948321374","lemp2010","Apagón en la Zona Capital.! 
https://t.co/hC1r5Rw2Dn","Twitter for Android",FALSE,FALSE,0,0
"1038939018589872130",2018-09-09 23:55:39,"369151323","endermangj","APAGÓN en Caracas afectó la operatividad en el aeropuerto #Maiquetía. Aerolíneas hicieron ""Check In"" manual. #9sep https://t.co/VzzegECe0G","Twitter for Android",FALSE,FALSE,0,1
"1038938049521049600",2018-09-09 23:51:48,"809752347710726144","Noticiero52","Caracas sufre cuarto apagón masivo en 40 días  https://t.co/egLo2kZoQG","Tweet Old Post",FALSE,FALSE,0,0
"1038871739399331841",2018-09-09 19:28:18,"809752347710726144","Noticiero52","Caracas sufre cuarto apagón masivo en 40 días  https://t.co/egLo2kZoQG","Tweet Old Post",FALSE,FALSE,0,0
"1038937752279150595",2018-09-09 23:50:37,"47541656","Freddywar","Apagón afecta varios sectores de la Gran Caracas y de Vargas https://t.co/3XYX0tugrp","Facebook",FALSE,FALSE,0,0
"1038840839567486976",2018-09-09 17:25:31,"47541656","Freddywar","Apagón ""dominguero"" deja a oscuras varias zonas de Caracas, Vargas y Miranda https://t.co/NCAPE8xzf1","Facebook",FALSE,FALSE,0,1
"1038862141783265281",2018-09-09 18:50:10,"47541656","Freddywar","OTRA VEZ: Apagón afecta varias zonas de Caracas y los estados Vargas y Miranda https://t.co/7ttCUbFASq","Facebook",FALSE,FALSE,0,0
"1038937651720667136",2018-09-09 23:50:13,"905110187790487552","aviem_vzla","#09Sep Se registra otro apagón en sectores de Caracas, Miranda y Vargas https://t.co/C7ShPCUHOi #SinLuz # Crisis Electrica https://t.co/fysdll6CZe","SocialGest",FALSE,FALSE,2,3
"1038936423095840768",2018-09-09 23:45:20,"3237537928","Fundavade","HOY, OTRO APAGON MÁS EN CARACAS..!! ""en  La Florida, Santa Rosa de Lima, El Llanito, Bello Monte y Los Palos Grandes... https://t.co/19HkRCspow","Twitter Web Client",FALSE,FALSE,5,24
"1038934626536960001",2018-09-09 23:38:12,"237111042","ElTocuyoalDia","Se registra nuevamente apagón ""sin luz"" en sectores de Caracas, Miranda y Vargas https://t.co/7sBReghhNV https://t.co/bj2XGpVBzq","IFTTT",FALSE,FALSE,0,2
"1038919561968594945",2018-09-09 22:38:20,"237111042","ElTocuyoalDia","Se registra nuevamente apagón ""sin luz"" en sectores de Caracas, Miranda y Vargas https://t.co/7sBReghhNV https://t.co/kUh35SY6Bu","IFTTT",FALSE,FALSE,0,0
"1038831439326990339",2018-09-09 16:48:10,"237111042","ElTocuyoalDia","Se registra nuevamente apagón ""sin luz"" en sectores de Caracas, Miranda y Vargas https://t.co/7sBReghhNV https://t.co/KwrbwHC9pk","IFTTT",FALSE,FALSE,0,3
"1038830191227879424",2018-09-09 16:43:12,"133411809","2001OnLine","Se registra nuevamente apagón ""sin luz"" en sectores de Caracas, Miranda y Vargas https://t.co/TT5judsips https://t.co/u8V3wY0UWC","Envio de Tweets 2001",FALSE,FALSE,2,5
"1038918722977705984",2018-09-09 22:35:00,"133411809","2001OnLine","Se registra nuevamente apagón ""sin luz"" en sectores de Caracas, Miranda y Vargas https://t.co/TT5judsips https://t.co/okTFabpZOE","TweetDeck",FALSE,FALSE,0,1
"1038933822484738048",2018-09-09 23:35:00,"133411809","2001OnLine","Se registra nuevamente apagón ""sin luz"" en sectores de Caracas, Miranda y Vargas https://t.co/TT5judsips https://t.co/ZsW8WK9noj","TweetDeck",FALSE,FALSE,1,12
"1038932600583270401",2018-09-09 23:30:09,"732142267","SpiralXXI","Caracas sufre cuarto apagón masivo en 40 días. #AFP https://t.co/W5gB1EawZI  Via #AFPespanol https://t.co/hVTrDBQy6q","En2020",FALSE,FALSE,0,0
"1038931159307218944",2018-09-09 23:24:25,"2806339270","F1Knox","Venezuela: Caracas sufre cuarto apagón masivo en poco más de un mes https://t.co/pccqbDiwGx via @elcomercio_peru","Twitter Web Client",FALSE,FALSE,0,0
"1038930707022852097",2018-09-09 23:22:37,"126955446","gnrdown","» Apagón ""dominguero"" deja a oscuras varias zonas de Caracas, Vargas y Miranda https://t.co/H1S66AxnwQ","Twitter Web Client",FALSE,FALSE,0,0
"1038927975591432192",2018-09-09 23:11:46,"2367565933","MArreazaPlanas","Nuevo apagón en Caracas deja a la capital en penumbras https://t.co/5ZbvC653a6 vía @venezuelaaldia","Twitter Web Client",FALSE,FALSE,0,0
"1038925543742361600",2018-09-09 23:02:06,"103724897","ceroapagones","Motta Dominguez,POR FAVOR, APAGÓN en la Gran Caracas: Altamira, Bello Campo, Colinas de Bello Monte, Macaracuay, Av. Andres Bello, San Martin, Puente HIerro, según reporte de usuarios.","Twitter Web Client",FALSE,FALSE,1,3
"1038922300203180032",2018-09-09 22:49:13,"138865701","JESUISLEPROFE","Apagón en varias zonas de la Gran Caracas este domingo https://t.co/hkg84e8Vb4 @la_iguanatv","Twitter Web Client",FALSE,FALSE,0,2
"1038921555424825349",2018-09-09 22:46:15,"1879676744","ToBiasRuBioBlog","Venezuela Al Dia 📲 - Nuevo apagón en Caracas deja a la capital en penumbras - https://t.co/vhfljpIlMJ","IFTTT",FALSE,FALSE,0,0
"1038920794208968704",2018-09-09 22:43:14,"1370563130","elpropiomirand","Apagón en gran parte de Caracas y Vargas  https://t.co/EV56Q683q9 vía @superconfirmado","Twitter Web Client",FALSE,FALSE,0,0
"1038920274299834368",2018-09-09 22:41:10,"317965068","LuisCarias2","Restablecieron la señal de #Intercable pero la señal de #Digitel y #Movilnet siguen caóticas así lo reportan por allí varios usuarios de estos servicio por otro lado @salaprensaCantv esta en off, escasez de agua y la gran Caracas sin luz ""Apagón"" y lo que falta...","Twitter for Android",FALSE,FALSE,0,1
"1038919730487324673",2018-09-09 22:39:00,"1424057101","NaranjaRA","Caracas de día como Maracaibo de noche... así fue el apagón que recuerda a Venezuela que así como en la cámara indiscreta del fallecido Juan Manuel Montesinos ""MAÑANA PUEDES SER TÚ""...","Twitter Web Client",FALSE,FALSE,1,5
"1038918786492129282",2018-09-09 22:35:15,"2518004870","MQSR_PERU","Venezuela: Caracas sufre cuarto apagón masivo en poco más de un mes https://t.co/XkYyATSA8M https://t.co/DNFl5Fp6ql","Hootsuite Inc.",FALSE,FALSE,0,0
"1038918746562281475",2018-09-09 22:35:06,"4586784801","PutinaMavergy","Según tu criterio, políticamente te consideras:
📈📉📊📈📉📊
--

#3erCongresoJPSUV Julio Borges Fuerte Tiuna Si Maduro #Apagón Fórmula Arria Gran Caracas Mao Tse Tung","Twitter Web Client",FALSE,FALSE,1,1
"1038918271326547968",2018-09-09 22:33:12,"2850025336","BeatriceMax87","Se registró un mega apagón en Caracas https://t.co/JORDHa8xOf https://t.co/iCkOePN9jk","dlvr.it",FALSE,FALSE,0,0
"1038918262346502144",2018-09-09 22:33:10,"2865246881","RombodiTuono80","Se registró un mega apagón en Caracas https://t.co/6y8zAlVxAC https://t.co/gIeXLCXqwP","dlvr.it",FALSE,FALSE,0,0
"1038917246519627776",2018-09-09 22:29:08,"869706548917948417","adonaitechvzla","Reportan apagón en zonas de Caracas y Vargas #9Sep https://t.co/mPPx6qBlak https://t.co/1doSBlsBv0","dlvr.it",FALSE,FALSE,0,0
"1038916469785022464",2018-09-09 22:26:03,"274272105","karlosgonsalez","Las noticias q nunca te dira @jorgepsuv ni veras x @VTVcanal8 @teleSURtv @TVesAlDia.

- Detenida la catalítica de Cardón

- ONGC Videsh insiste en cobrar deuda a @Pdvsa

- Apagón en Ccs, Vargas y Miranda

- @metro_caracas incumplió con el operativo de venta de tarjetas y boletos","Twitter for iPad",FALSE,FALSE,0,0
"1038915269828272129",2018-09-09 22:21:17,"362663098","SnapGores","Nuevo apagón en Caracas deja a la capital en penumbras https://t.co/cYOY21Zo2x","IFTTT",FALSE,FALSE,0,1
"1038839034225803265",2018-09-09 17:18:21,"362663098","SnapGores","Varias zonas de la Gran Caracas fueron afectadas por un apagón este domingo https://t.co/bA1HVrbkcS","IFTTT",FALSE,FALSE,0,0
"1038839862550568965",2018-09-09 17:21:38,"983872224049467393","PiscaNews","Varias zonas de la #GranCaracas fueron afectadas por un apagón este domingo https://t.co/lYqJyBhMMV","Twitter Web Client",FALSE,FALSE,0,0
"1038915120620097537",2018-09-09 22:20:41,"983872224049467393","PiscaNews","#AFP: #Caracas sufre cuarto apagón masivo en 40 días https://t.co/iaiUWctV6S  https://t.co/CyeW7N6evo https://t.co/L1VfRplJLM","Twitter Web Client",TRUE,FALSE,0,0
"1038914800775057409",2018-09-09 22:19:25,"1027669296506449921","piedrarev","¡QUIEREN DEVALUAR DE NUEVO EN UN DOS POR 3 EL NUEVO CONO!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon .. https://t.co/ospMEJnxD7","Twitter for Android",FALSE,FALSE,0,0
"1038875036327837696",2018-09-09 19:41:24,"1027669296506449921","piedrarev","¡YA BASTA DE ESPECULACIÓN!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/xz1lr0wbbP","Twitter for Android",FALSE,FALSE,0,0
"1038875035577065478",2018-09-09 19:41:24,"1027669296506449921","piedrarev","¡TU MISMA GENTE TE LO PIDE! .@nicolasmaduro 
#ProteccionEconomica
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/iYqC7L1YGu","Twitter for Android",FALSE,FALSE,0,0
"1038914743107551232",2018-09-09 22:19:11,"1027669296506449921","piedrarev","¡ES EL PUEBLO QUIEN PIDE VERDADERA SUPERVISIÓN!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/W4j4R5DdJx","Twitter for Android",FALSE,FALSE,0,0
"1038875015431766016",2018-09-09 19:41:19,"1027669296506449921","piedrarev","¡OJO CON LA SUNDDE! Se esta dejando sobornar por los empresarios.
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/Q5KCleGYdm","Twitter for Android",FALSE,FALSE,0,0
"1038876450357747712",2018-09-09 19:47:01,"1027669296506449921","piedrarev","¡PAL SEBIN! Todos los bachaqueros que sigan destruyendo al pueblo
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/1m8GhlTWh7","Twitter for Android",FALSE,FALSE,3,5
"1038875032624222210",2018-09-09 19:41:23,"1027669296506449921","piedrarev","¡LA SUNDDE ENGAÑA A NICOLAS MADURO CON SU MARKETING Y NO HACE NADA!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/295pqQkunO","Twitter for Android",FALSE,FALSE,0,0
"1038876383550861318",2018-09-09 19:46:45,"1027669296506449921","piedrarev","¡QUEREMOS PODER ADQUISITIVO!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/ATDRpRgpbT","Twitter for Android",FALSE,FALSE,0,0
"1038876471803236353",2018-09-09 19:47:06,"1027669296506449921","piedrarev","¡BACHAQUEROS A LA MIERDA! Uno por uno iran cayendo.
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon","Twitter for Android",FALSE,FALSE,3,14
"1038914790276718596",2018-09-09 22:19:22,"1027669296506449921","piedrarev","¡LA SUNDDE NO QUIERE PERDER LOS CHANCHULLOS DEL SOBORNO DE LOS EMPRESARIOS!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/xbgI4TIyNZ","Twitter for Android",FALSE,FALSE,0,0
"1038908442184962048",2018-09-09 21:54:09,"1027669296506449921","piedrarev","¡PRESIDENTE ESCUCHENOS!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/qdDsym5K4X","Twitter for Android",FALSE,FALSE,0,1
"1038876368770150401",2018-09-09 19:46:42,"1027669296506449921","piedrarev","¡QUEREMOS UNA ECONÓMIA A FAVOR DE TODOS!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/4MQDMSNvON","Twitter for Android",FALSE,FALSE,0,0
"1038914790264111104",2018-09-09 22:19:22,"1027669296506449921","piedrarev","¡VENEZUELA TIENE UN PRESIDENTE QUE MANDA Y LA SUNDDE Y SUDEBAN NO HACE NADA!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/ibPOZ5tw48","Twitter for Android",FALSE,FALSE,0,0
"1038914718356922369",2018-09-09 22:19:05,"1027669296506449921","piedrarev","¡HOY SALÍ Y GASTE TODO EL SUELDO EN UN SUPERMERCADO!
#ProteccionEconomica
#NicoCongelaPreciosYa 
#NicoAcabaConLaMafiaDeEfectivo
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/lFxdJJqDJI","Twitter for Android",FALSE,FALSE,0,1
"1038874909148176387",2018-09-09 19:40:54,"1027669296506449921","piedrarev","¡LA SUNDDE ES UN FAKE!
.
.
.
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/63BEklbLxb","Twitter for Android",FALSE,FALSE,0,0
"1038874581950504961",2018-09-09 19:39:36,"1027669296506449921","piedrarev","¡EL PUEBLO PIDE RESPUESTAS REALES!
.
.
.
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/qwFCCkl8IV","Twitter for Android",FALSE,FALSE,0,0
"1038876202096840706",2018-09-09 19:46:02,"1027669296506449921","piedrarev","¡DENUNCIA AL BACHACO!
#NicoCongelaPreciosYa 
La Gran Caracas 
Fuerte Tiuna 
Los palos Grandes
La Candelaria #Apagon https://t.co/LPyKv08o07","Twitter for Android",FALSE,FALSE,2,7
"1038914274532438016",2018-09-09 22:17:19,"863278820","VeneSysAlpha","#Informate 📌 Nuevo apagón en Caracas deja a la capital en penumbras https://t.co/S9zuDNDarZ","IFTTT",FALSE,FALSE,0,0
"1038911653310431232",2018-09-09 22:06:54,"608059748","pablopichardo4","Metro de Caracas afectado en varias estaciones por apagón https://t.co/Uh83GfydF7 via @elnacionalweb","Twitter Web Client",FALSE,FALSE,0,0
"1038908696158457856",2018-09-09 21:55:09,"3087296331","RadioWTC","Caracas sufrió cuarto apagón masivo en menos de 40 días https://t.co/2hHIuyqRmb","IFTTT",FALSE,FALSE,0,0
"1038907936708472832",2018-09-09 21:52:08,"187426014","Yanepc_","Y qué dirán de este apagón? 🙄Se volverá costumbre? Ahora la Gran Caracas afectada y nadie dice nada. 🤔 ya veremos cuando empiecen inter-diarias ó 24H o una semana como en el interior @LMOTTAD #09Sept #Apagon #CaracasSinLuz","Twitter for iPhone",FALSE,FALSE,1,1
"1038906661946183680",2018-09-09 21:47:04,"851552165734862848","edgardegryze","Metro de Caracas afectado en varias estaciones por apagón https://t.co/yEmelgri2x vía @elnacionalweb","Twitter Web Client",FALSE,FALSE,0,1
"1038842244135047168",2018-09-09 17:31:06,"521263632","DiariodeCaracas","Se registra un apagón en gran parte de Caracas y Vargas. https://t.co/9AzTVseh96 vía @diariodecaracas","diariodecaracas",FALSE,FALSE,0,3
"1038906654899798016",2018-09-09 21:47:03,"521263632","DiariodeCaracas","Se registra un apagón en gran parte de Caracas y Vargas #9Sep #FelizDomingo  https://t.co/GiAwyI2ubW https://t.co/uCO2iCiPcF","Buffer",FALSE,FALSE,0,0
"1038905282951356418",2018-09-09 21:41:36,"492614913","elclarinweb","#9Sep Se registró un mega apagón en Caracas
https://t.co/89PgLFZ1qX","TweetDeck",FALSE,FALSE,0,1
"1038902350583410690",2018-09-09 21:29:56,"53276492","Joel_Arenas7","Nuevo apagón dejó gran parte de Caracas y Vargas sin electricidad https://t.co/PsuDf9NsUk","Twitter Web Client",FALSE,FALSE,0,0
"1038900855255252992",2018-09-09 21:24:00,"851108442","AFPespanol","Caracas sufre cuarto apagón masivo en 40 días. #AFP https://t.co/pSA55ufIVj https://t.co/LMBV7WbuXW","TweetDeck",FALSE,FALSE,11,26
"1038900433752936449",2018-09-09 21:22:19,"968985089681121280","targetsoon","RC Tank making with real fire luncher (Canon making)
https://t.co/V7wgPTFtpt

#9Sep

#3erCongresoJPSUV

Giroud

Fuerte Tiuna

Nole

#Apagon

Consejo de Seguridad de la ONU

Julio Borges

Arria
Gran Caracas https://t.co/LS0W9B7yqK","Twitter Web Client",FALSE,FALSE,0,0
"1038898208871723010",2018-09-09 21:13:29,"102510144","fabiolamm23","@Pedro_antoniii @WGBM44 @MADDTVZLA @RodriguezTDDT @NTN24 @ReporteYa @Vevo @VVSinMiedo @PattyPoleo Acabó con el @MAS_VENEZUELA  fue miembro del #MVR, después coordinador del @PartidoPSUV en Carabobo, después coordinador del @PartidoREDES de @juanbarretoc y ahora en el @MADDTVZLA de @RodriguezTDDT es un señor con una clara inconsistencia política. #9Sep Gran Caracas #Apagon https://t.co/ZsIcHwbThH","TweetDeck",FALSE,FALSE,1,0
"1038895914419662849",2018-09-09 21:04:22,"271008253","wilivaldoGoyo","VENEZUELA 🇻🇪🇻🇪🇻🇪🇻🇪🇻🇪😍😍😍😍😍😍 #3erCongresoDeLaJpsuv 
#NicoCongelaPreciosYa La Gran Caracas Fuerte Tiuna Los palos Grandes La Candelaria #Apagon @NicolasMaduro @dcabellor @VTVcanal8 @tuiteros_vzla @Patria_ve @CarnetDLaPatria @taniapsuv https://t.co/o98hhjYCfa","Twitter Web Client",TRUE,FALSE,2,12
"1038894816560652288",2018-09-09 21:00:00,"709261488280592386","mundo_elP","Un apagón de alrededor de 45 minutos afectó este domingo vastos sectores de Caracas y localidades vecinas, en lo que es la cuarta falla eléctrica masiva en la capital venezolana en poco más de un mes.","TweetDeck",FALSE,FALSE,2,2
"1038894751196622848",2018-09-09 20:59:45,"872524272065024000","CaLLeNoEsReDeS","@NicolasMaduro SIGUE LA TRAMPA.... ESTA GOZANDO UNA BOLA EL COMERCIANTE...... 
#NicoCongelaPreciosYa
 La Gran Caracas 
Fuerte Tiuna
 Los palos Grandes
 La Candelaria 
#Apagon 
#ProteccionEconomica https://t.co/lHkl7qhKxj","Twitter for Android",FALSE,FALSE,1,1
"1038871643777650688",2018-09-09 19:27:55,"872524272065024000","CaLLeNoEsReDeS","@NicolasMaduro SIGUE LA TRAMPA.... ESTA GOZANDO UNA BOLA ES EL COMERCIANTE...... 
#NicoCongelaPreciosYa
 La Gran Caracas 
Fuerte Tiuna
 Los palos Grandes
 La Candelaria 
#Apagon https://t.co/IGMMHtNKH5","Twitter for Android",FALSE,FALSE,2,3
"1038869866684592128",2018-09-09 19:20:52,"872524272065024000","CaLLeNoEsReDeS","@NicolasMaduro PENDIENTE CON LA CONSPIRACIÓN INTERNA. HASTA CUANDO SIGUEN TAPANDO LA REALIDAD DE CALLE Y LA INCAPACIDAD PARA APLICAR MANO DURA A LOS COMERCIANTES. 
#NicoCongelaPreciosYa 
 La Gran Caracas 
Fuerte Tiuna
 Los palos Grandes
 La Candelaria 
#Apagon https://t.co/eJjsI0Q9Df","Twitter for Android",FALSE,FALSE,15,23
"1038893053367349248",2018-09-09 20:53:00,"18461620","PeriodicoZocalo","#Mundo: Caracas sufre cuarto apagón masivo en 40 días https://t.co/aDeP1jCxKT https://t.co/VeWRDuZDTZ","TweetDeck",FALSE,FALSE,1,0
"1038889578030096384",2018-09-09 20:39:11,"1011692900529426433","VenezuelaDiaria","New post (Caracas sufre cuarto apagón masivo en 40 días) has been published on NoticiasNicaragua24 - https://t.co/LDID7R5Pib https://t.co/s4C3oeXTUp","VenezuelaDiaria",FALSE,FALSE,0,0
