status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
1032242556694929408,2018-08-22T12:26:18Z,188019652,CORPOELECinfo,"@JoseMCaballeroC @ColdeBelloMonte Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
1032242545730965504,2018-08-22T12:26:15Z,188019652,CORPOELECinfo,#22Ago | Instalan 120 bombillos con tecnología tipo LED en instituciones públicas en Biruaca https://t.co/fn2oUaHuQs https://t.co/w98t5E0J8j,Twitter Web Client,FALSE,FALSE,2,1
1032242437442424832,2018-08-22T12:25:49Z,188019652,CORPOELECinfo,"@Car086 @LMOTTAD Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032242278281240576,2018-08-22T12:25:11Z,188019652,CORPOELECinfo,"@cesargruber64 Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032242275487805440,2018-08-22T12:25:11Z,188019652,CORPOELECinfo,#22Ago | Corpoelec en Lara realiza trabajos de desmalezamiento en la S/E  El Ujano https://t.co/F8vBypirT8 https://t.co/cS7Rsfa2T7,Twitter Web Client,FALSE,FALSE,0,2
1032241960394874880,2018-08-22T12:23:56Z,188019652,CORPOELECinfo,#22Ago | Avanza modernización de 300 puntos de iluminación pública en Maturín https://t.co/nKV66QvPix https://t.co/x0O1K97vCo,Twitter Web Client,FALSE,FALSE,1,3
1032241874243919872,2018-08-22T12:23:35Z,188019652,CORPOELECinfo,"@Luis34211159 Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD @CorpoelecInform",TweetDeck,FALSE,FALSE,0,0
1032241741011804160,2018-08-22T12:23:03Z,188019652,CORPOELECinfo,"@DANIELESCALON11 @LMOTTAD Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032241502129475584,2018-08-22T12:22:06Z,188019652,CORPOELECinfo,"@KarlosCenteno @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032239907648012288,2018-08-22T12:15:46Z,188019652,CORPOELECinfo,"@franchrigall Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
1032239813582352384,2018-08-22T12:15:24Z,188019652,CORPOELECinfo,"@malemalaver @prensacorpoanz @PCUrbaneja @Urbanejalcaldia @cerroelmorro Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032239739448029184,2018-08-22T12:15:06Z,188019652,CORPOELECinfo,"@KarlosCenteno @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032239543494352896,2018-08-22T12:14:19Z,188019652,CORPOELECinfo,"@dcpa1965 @EGCCS @LMOTTAD @CORPOELECM Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032239503635881984,2018-08-22T12:14:10Z,188019652,CORPOELECinfo,"@alepulido11 @LMOTTAD @rodulfohumberto @CorpoelecPrensa Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032239330234957824,2018-08-22T12:13:29Z,188019652,CORPOELECinfo,"@elecar66 @salaelectrica @LMOTTAD Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
1032239079335886848,2018-08-22T12:12:29Z,188019652,CORPOELECinfo,"@Luis34211159 Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD @CorpoelecInform",TweetDeck,FALSE,FALSE,0,0
1032237072273289216,2018-08-22T12:04:30Z,188019652,CORPOELECinfo,"@joseriera2671 @traffiCARACAS Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
1032236938307227648,2018-08-22T12:03:58Z,188019652,CORPOELECinfo,"@alepulido11 @LMOTTAD @rodulfohumberto @CorpoelecPrensa Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032236879331119104,2018-08-22T12:03:44Z,188019652,CORPOELECinfo,"@marymassa77 @colinasBmonte @NotiColinero @darwingonzalezp Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032236711525470208,2018-08-22T12:03:04Z,188019652,CORPOELECinfo,"@rafaelrivasb @prensacorpoanz @LMOTTAD @mppeevzla Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032236662984728576,2018-08-22T12:02:53Z,188019652,CORPOELECinfo,"@freddye65 @LMOTTAD @HectoRodriguez @alcaldejvra @ChuoTorrealba Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032236298629730304,2018-08-22T12:01:26Z,188019652,CORPOELECinfo,@Daveyf232 Indique punto de referencia y número de teléfono por favor.,TweetDeck,FALSE,FALSE,0,0
1032236113405112320,2018-08-22T12:00:42Z,188019652,CORPOELECinfo,"@fanedelka Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032236087358496768,2018-08-22T12:00:35Z,188019652,CORPOELECinfo,"@zoniatorrivilla Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD @prensa",TweetDeck,FALSE,FALSE,0,0
1032235529109221376,2018-08-22T11:58:22Z,188019652,CORPOELECinfo,"@EGCCS @LMOTTAD Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032235297969463296,2018-08-22T11:57:27Z,188019652,CORPOELECinfo,"@adilucisco Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032235155761582080,2018-08-22T11:56:53Z,188019652,CORPOELECinfo,"@manuelferrerbe @trafficMGTA @RConfidencial @BajoLaLupaFM @CorpoelecNE @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032235100489043968,2018-08-22T11:56:40Z,188019652,CORPOELECinfo,"@amchacon A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032235057803657216,2018-08-22T11:56:30Z,188019652,CORPOELECinfo,"@nakiacs A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032235032822329344,2018-08-22T11:56:24Z,188019652,CORPOELECinfo,"@damarimicucci @NicolasMaduro A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032235002929528832,2018-08-22T11:56:17Z,188019652,CORPOELECinfo,"@jesussanch @CORPOELECM @LMOTTAD @ColdeBelloMonte @NotiColinero @colinasBmonte @darwingonzalezp @LuisSomaza @ORVECbm @ReporteYa @AlcaldiaBaruta A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,1,2
1032234971665256448,2018-08-22T11:56:09Z,188019652,CORPOELECinfo,"@andreinazicca @asopraes @soydeprados A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032234917852323840,2018-08-22T11:55:57Z,188019652,CORPOELECinfo,"@nakiacs A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032234884629180416,2018-08-22T11:55:49Z,188019652,CORPOELECinfo,"@Carolin19805745 @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032234863577968640,2018-08-22T11:55:44Z,188019652,CORPOELECinfo,"@MLajusticia A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032234833525829632,2018-08-22T11:55:36Z,188019652,CORPOELECinfo,"@vaer55 A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD @CorpoelecInform",TweetDeck,FALSE,FALSE,0,0
1032234779461255168,2018-08-22T11:55:24Z,188019652,CORPOELECinfo,"@marymassa77 @CORPOELECM A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032234581091598336,2018-08-22T11:54:36Z,188019652,CORPOELECinfo,"@leBagPoop @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032234550188015616,2018-08-22T11:54:29Z,188019652,CORPOELECinfo,"@smarinernst A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1032233978990874624,2018-08-22T11:52:13Z,188019652,CORPOELECinfo,"@lunshenky @FilasdeMariches @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
1032233923626127360,2018-08-22T11:52:00Z,188019652,CORPOELECinfo,"@danspol @FilasdeMariches @CORPOELECM @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
1032115293756301312,2018-08-22T04:00:36Z,188019652,CORPOELECinfo,@mm2164 @CorpoelecPrensa @marianarosasher @NicolasMaduro @LMOTTAD @RMarcoTorres Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032115224646742016,2018-08-22T04:00:19Z,188019652,CORPOELECinfo,@MaurilioArella2 @prensacorpoanz @LMOTTAD @mppeevzla Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032115186696683520,2018-08-22T04:00:10Z,188019652,CORPOELECinfo,@yorchreloaded @prensacorpoanz Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,1,0
1032115157579833344,2018-08-22T04:00:03Z,188019652,CORPOELECinfo,@Ying_Yong44 @prensacorpoanz @LMOTTAD @mppeevzla Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032111460493746176,2018-08-22T03:45:22Z,188019652,CORPOELECinfo,RT @PCivil_Ve: #21Ago | ¿Sabes qué hacer en caso de #sismo? En Protección Civil te damos una serie de recomendaciones que harán de tu segur…,Twitter for Android,FALSE,TRUE,0,393
1032111248538779648,2018-08-22T03:44:32Z,188019652,CORPOELECinfo,"RT @Mippcivzla: 🇻🇪¡𝐎𝐫𝐠𝐮𝐥𝐥𝐨 𝐍𝐚𝐜𝐢𝐨𝐧𝐚𝐥!⛵️⚓️
#EnFotos 📸| Nuestro Embajador Sin Fronteras, Buque Escuela Simón Bolívar, arribó al Muelle Punta L…",Twitter for Android,FALSE,TRUE,0,97
1032108872373284864,2018-08-22T03:35:05Z,188019652,CORPOELECinfo,"RT @ViceVenezuela: Hasta el 30 de agosto tienes oportunidad de realizar tu registro on line o presencial en el #CensoNacionalDeTransporye,…",Twitter for Android,FALSE,TRUE,0,93
1032101780186910720,2018-08-22T03:06:54Z,188019652,CORPOELECinfo,"RT @CorpoelecInform: Contribuye a preservar el nivel del lago, disminuye tu consumo, cuida el agua y la energía #SoyConscienteConsumoEficie…",Twitter Web Client,FALSE,TRUE,0,5
1032099710650273792,2018-08-22T02:58:41Z,188019652,CORPOELECinfo,"@katelozano @CorpoelecZulia_ @OmarPrietoGob No manejamos tiempo de solución, a la brevedad posible será restablecido el servicio. Gracias por escribirnos.",TweetDeck,FALSE,FALSE,2,1
1032098932640428032,2018-08-22T02:55:35Z,188019652,CORPOELECinfo,"@BrandwijkIrene A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto.",TweetDeck,FALSE,FALSE,0,0
1032098773726633984,2018-08-22T02:54:57Z,188019652,CORPOELECinfo,"@richardjviera @CorpoelecLara Se presentó avería para el sector, cuadrillas se dirigen al punto de distribución eléctrica para verificarlos motivos de la misma.",TweetDeck,FALSE,FALSE,0,0
1032097785355665408,2018-08-22T02:51:02Z,188019652,CORPOELECinfo,"@lujomarvil1 @prensacorpoanz @LMOTTAD @mppeevzla Ofrecemos disculpas, personal se encuentra en sitio trabajando para restablecer el servicio eléctrico.",TweetDeck,FALSE,FALSE,0,0
1032097633190535168,2018-08-22T02:50:25Z,188019652,CORPOELECinfo,"@eliaslozano13 @CorpoelecPOR @trafficACARIGUA Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para gestionar su requerimiento.",TweetDeck,FALSE,FALSE,0,0
1032096435704147968,2018-08-22T02:45:40Z,188019652,CORPOELECinfo,"@AndreinaRoos @LMOTTAD @HectoRodriguez @JoseVicenteRan Favor indique su N° cuenta contrato, telef, de contacto y punto de referencia para verificar estatus del sector .",TweetDeck,FALSE,FALSE,0,0
1032095379175735296,2018-08-22T02:41:28Z,188019652,CORPOELECinfo,RT @DrodriguezVen: En este momento el Pdte @NicolasMaduro en reunión de trabajo ha tomado la decisión de depositar el Bono de Reconversión…,Twitter Web Client,FALSE,TRUE,0,3760
1032095363816144896,2018-08-22T02:41:24Z,188019652,CORPOELECinfo,"RT @teleSURtv: Evo Morales brinda su apoyo al plan económico de Venezuela https://t.co/iJskT837TY

""El Gobierno venezolano toma esta medida…",Twitter Web Client,FALSE,TRUE,0,1307
1032092858625474560,2018-08-22T02:31:27Z,188019652,CORPOELECinfo,"Corpoelec Distrito Capital, informa : Personal operativo se encuentra trabajando en la sustitución de materiales eléctricos averiados que afectan a sectores de la Parroquia Caricuao. Agradecemos su comprensión.
@LMOTTAD",TweetDeck,FALSE,FALSE,3,5
1032084946263977984,2018-08-22T02:00:01Z,188019652,CORPOELECinfo,"#Atención || Motivado a la Reconversión Monetaria, los CIAU no prestarán servicio entre el 16/08 y el 21/08/2018, reanudando sus actividades el 22/08/2018. Los servicios de Banca en Línea para pago del servicio no estarán disponibles entre el 15/08 y el 20/08/2018. https://t.co/9IqBQA6uv6",TweetDeck,FALSE,FALSE,1,3
1032084068182241280,2018-08-22T01:56:31Z,188019652,CORPOELECinfo,@Josalmont @CorpoelecZulia_ @LMOTTAD @LDanieri @Madepalmar Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032083977484607488,2018-08-22T01:56:10Z,188019652,CORPOELECinfo,@AliRomero234 @prensacorpoanz @LMOTTAD @mppeevzla Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032083951114956800,2018-08-22T01:56:03Z,188019652,CORPOELECinfo,@Bebitajade @LMOTTAD Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032083930386759680,2018-08-22T01:55:58Z,188019652,CORPOELECinfo,@jrabol Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector. Gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1032083789948833792,2018-08-22T01:55:25Z,188019652,CORPOELECinfo,@QueLadillaSoy https://t.co/hxc5P5OovQ,TweetDeck,TRUE,FALSE,0,0
1032083669899534336,2018-08-22T01:54:56Z,188019652,CORPOELECinfo,"@davidcor2 Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar estatus de la zona.",TweetDeck,FALSE,FALSE,0,0
1032083475816488960,2018-08-22T01:54:10Z,188019652,CORPOELECinfo,@Noraurbano https://t.co/3VX4NQJ7UB,TweetDeck,TRUE,FALSE,0,0
1032083405217951744,2018-08-22T01:53:53Z,188019652,CORPOELECinfo,@Bebitajade https://t.co/3VX4NQJ7UB,TweetDeck,TRUE,FALSE,0,0
1032081582411194368,2018-08-22T01:46:39Z,188019652,CORPOELECinfo,@belifor @prensacorpoanz @LMOTTAD @trafficPUERTO https://t.co/hxc5P5OovQ,TweetDeck,TRUE,FALSE,0,0
1032059503683006464,2018-08-22T00:18:55Z,188019652,CORPOELECinfo,@danspol @FilasdeMariches @CORPOELECM @LMOTTAD Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,1,0
1032058937498132480,2018-08-22T00:16:40Z,188019652,CORPOELECinfo,@vgutierrezf Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,2,1
1032055713961598976,2018-08-22T00:03:51Z,188019652,CORPOELECinfo,@venecia1975 Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032054748105465856,2018-08-22T00:00:01Z,188019652,CORPOELECinfo,"#Atención || Motivado a la Reconversión Monetaria, los CIAU no prestarán servicio entre el 16/08 y el 21/08/2018, reanudando sus actividades el 22/08/2018. Los servicios de Banca en Línea para pago del servicio no estarán disponibles entre el 15/08 y el 20/08/2018. https://t.co/d5VKlS3ew7",TweetDeck,FALSE,FALSE,3,3
1032054258856808448,2018-08-21T23:58:04Z,188019652,CORPOELECinfo,@lidiaassia @AltairpauloVI @PAULOVIPETARE @trafficMIRANDA Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032053252609789952,2018-08-21T23:54:04Z,188019652,CORPOELECinfo,@nmonges769 Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032053228278632448,2018-08-21T23:53:58Z,188019652,CORPOELECinfo,@Yaixiri Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032052331523854336,2018-08-21T23:50:25Z,188019652,CORPOELECinfo,RT @prensacorpoanz: #Enestemomento Activadas cuadrillas para restablecer servicio eléctrico en la línea Tronconal V-Cuartel que surte energ…,TweetDeck,FALSE,TRUE,0,4
1032052218764111872,2018-08-21T23:49:58Z,188019652,CORPOELECinfo,@ARizzitelli65 Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032052183402012672,2018-08-21T23:49:49Z,188019652,CORPOELECinfo,@yule114 @traffiCARACAS Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032052155149103104,2018-08-21T23:49:43Z,188019652,CORPOELECinfo,@YriaGarcia @LMOTTAD Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
1032052076350722048,2018-08-21T23:49:24Z,188019652,CORPOELECinfo,@francisbriffa @NanaCarluy @ElHatillo @LMOTTAD Se tomó reporte para la zona. Personal coordina actividades para solventar en su totalidad averías para el sector.,TweetDeck,FALSE,FALSE,0,0
