status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
975810889319247872,2018-03-19T19:07:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/xZ3LN8PXAp",TweetDeck,FALSE,FALSE,0,1
975810638613229568,2018-03-19T19:06:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/Ln2LN9MADl",TweetDeck,FALSE,FALSE,0,1
975810638370009088,2018-03-19T19:06:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/ZQzbQnwq9t",TweetDeck,FALSE,FALSE,0,1
975810638227308544,2018-03-19T19:06:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/kGJf2JWLOU",TweetDeck,FALSE,FALSE,0,1
975810637786841088,2018-03-19T19:06:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/CzWsyzCYLk",TweetDeck,FALSE,FALSE,0,1
975810387634368512,2018-03-19T19:05:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/SmI73hrEoZ",TweetDeck,FALSE,FALSE,0,1
975810387219120128,2018-03-19T19:05:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/Ovz4yUPJrA",TweetDeck,FALSE,FALSE,0,1
975810387164704768,2018-03-19T19:05:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/7qZXju2xEn",TweetDeck,FALSE,FALSE,0,1
975810386397093888,2018-03-19T19:05:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/Zxk939roTA",TweetDeck,FALSE,FALSE,0,1
975734134466273280,2018-03-19T14:02:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/uaaMuyAQnU",TweetDeck,FALSE,FALSE,0,0
975734134386511872,2018-03-19T14:02:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/ZDmiNorzpY",TweetDeck,FALSE,FALSE,0,0
975733882942189568,2018-03-19T14:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/1MtpgnRlSu",TweetDeck,FALSE,FALSE,0,0
975733882841530368,2018-03-19T14:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/hO2YvmZgjj",TweetDeck,FALSE,FALSE,0,0
975733882803822592,2018-03-19T14:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/0m2xJ7OyIU",TweetDeck,FALSE,FALSE,0,1
975733882388594688,2018-03-19T14:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/TRKeCjeMBT",TweetDeck,FALSE,FALSE,0,0
975733646270148608,2018-03-19T14:00:04Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/nlBy4iF4V4",TweetDeck,FALSE,FALSE,0,0
975733636677980160,2018-03-19T14:00:01Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/j5NS23G4ux",TweetDeck,FALSE,FALSE,1,0
975733633012047872,2018-03-19T14:00:01Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/4bW5H5V53U",TweetDeck,FALSE,FALSE,1,1
975733632286502912,2018-03-19T14:00:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/LNf27U3TEC",TweetDeck,FALSE,FALSE,0,1
975719385292787712,2018-03-19T13:03:24Z,242378825,corpoelecmerida,"@oscar14623 Personal Operativo al tanto de la situación,  a la brevedad posible será restablecido el servicio eléctrico. Ofrecemos Disculpas. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
975705643528146944,2018-03-19T12:08:47Z,242378825,corpoelecmerida,"@jaimeandresher6 @mppeevzla @LMOTTAD Personal Operativo al tanto de la situación,  a la brevedad posible será restablecido el servicio eléctrico. Ofrecemos Disculpas. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
975705545305812992,2018-03-19T12:08:24Z,242378825,corpoelecmerida,"@LigiaRoCas @CORPOELECinfo Personal Operativo al tanto de la situación,  a la brevedad posible será restablecido el servicio eléctrico. Ofrecemos Disculpas. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
975688836478009344,2018-03-19T11:02:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/0Ghx16DJZo",TweetDeck,FALSE,FALSE,0,1
975688836410830848,2018-03-19T11:02:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/K6rd440NQb",TweetDeck,FALSE,FALSE,0,2
975688836071108608,2018-03-19T11:02:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/T6DHaVS6s2",TweetDeck,FALSE,FALSE,0,0
975688584316497920,2018-03-19T11:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/6tbp9aw51v",TweetDeck,FALSE,FALSE,0,0
975688584308064256,2018-03-19T11:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/DIjqkzb17i",TweetDeck,FALSE,FALSE,0,0
975688584043823104,2018-03-19T11:01:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/zV8JJZMAT4",TweetDeck,FALSE,FALSE,0,0
975688342451904512,2018-03-19T11:00:02Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/k6yrYwCiej",TweetDeck,FALSE,FALSE,0,0
975688338853294080,2018-03-19T11:00:02Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/3mwSEcrKdD",TweetDeck,FALSE,FALSE,0,0
975688335912878080,2018-03-19T11:00:01Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/Ag4WlUNw0U",TweetDeck,FALSE,FALSE,0,1
975688334755311616,2018-03-19T11:00:01Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/glGRyIk7DA",TweetDeck,FALSE,FALSE,0,1
975575840619728896,2018-03-19T03:33:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/BX6E9bdF9B",TweetDeck,FALSE,FALSE,1,1
975575337059762176,2018-03-19T03:31:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/8J5lntp2sA",TweetDeck,FALSE,FALSE,0,0
975565522434711552,2018-03-19T02:52:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/9jjKxpoAp9",TweetDeck,FALSE,FALSE,0,2
975565522396991488,2018-03-19T02:52:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/cI3XGpgXko",TweetDeck,FALSE,FALSE,0,0
975565522304622592,2018-03-19T02:52:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/zHVDS2W5ry",TweetDeck,FALSE,FALSE,0,0
975565271359344640,2018-03-19T02:51:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/f4rQSvcUQE",TweetDeck,FALSE,FALSE,0,0
975565270763933696,2018-03-19T02:51:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/YpjZyC4wKF",TweetDeck,FALSE,FALSE,0,0
975565270751293440,2018-03-19T02:51:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/L0tVLzvX3N",TweetDeck,FALSE,FALSE,0,0
975565270679945216,2018-03-19T02:51:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/aSP5b9PqiS",TweetDeck,FALSE,FALSE,0,0
975565019491569664,2018-03-19T02:50:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/9D9R9xXplR",TweetDeck,FALSE,FALSE,0,0
975565019437027328,2018-03-19T02:50:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/PCep0fweMv",TweetDeck,FALSE,FALSE,0,0
975565019046817792,2018-03-19T02:50:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/K9x4EaTdHq",TweetDeck,FALSE,FALSE,0,0
975565018958774272,2018-03-19T02:50:00Z,242378825,corpoelecmerida,"CORPOELEC informa a los habitantes del Edo. Mérida, que debido a la disminución de los niveles de agua en las represas del sur occidente del país, aplicará Plan de Administración de Carga, a partir del 15 de marzo, con duración de 4 horas. @LMOTTAD https://t.co/D2GjjvSV84",TweetDeck,FALSE,FALSE,0,1
975530913747611648,2018-03-19T00:34:28Z,242378825,corpoelecmerida,"@oscar14623 Su caso fue registrado y remitido al personal operativo de guardia, a la brevedad posible sera atendido. Gracias por escribirnos @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
